8.818000834465034021e-02,8.016364470828674094e-02,7.348334167798359351e-02,6.783077757541955410e-02,6.298572263036450458e-02,5.878667501131690232e-02,6.324375834465023605e-02,6.717647893288558603e-02,7.067223056687255145e-02,7.380000834465022530e-02,7.661500834465029275e-02,7.916191310655501523e-02,8.147728107192303559e-02,8.359131269247643825e-02,8.552917501131696021e-02,8.731200834465036031e-02,8.895770065234265278e-02,9.048148982613168911e-02,9.189643691607884968e-02,9.321380144809854329e-02,9.444334167798373869e-02,9.559355673174707579e-02,9.667188334465026678e-02,9.768485682949878957e-02,9.863824363876794177e-02,9.953715120179307263e-02,1.003861194557613690e-01,1.011891975338394811e-01,1.019500083446502892e-01,1.026718032164452010e-01,1.033575083446502951e-01,1.040097644422113277e-01,1.046309607256026286e-01,1.052232641586038353e-01,1.057886447082866388e-01,1.063288972335392213e-01,1.068456605185632569e-01,1.073404338765652222e-01,1.078145916779835733e-01,1.082693960997523908e-01,1.087060083446502734e-01,1.091254985407287270e-01,1.095288544984965862e-01,1.099169894767256794e-01,1.102907490853910488e-01,1.106509174355593261e-01,1.109982226303646291e-01,1.113333416779835883e-01,1.116569048963744759e-01,1.119694998700739852e-01,1.122716750113169626e-01,1.125639427708798879e-01,1.128467825381986867e-01,1.131206432652851479e-01,1.133859458446503377e-01,1.136430852677272618e-01,1.138924325870745990e-01,1.141343367028592182e-01,1.143691259917090086e-01,1.145971097939255667e-01,1.148185797732216296e-01,1.150338111615517578e-01,1.152430639002057777e-01,1.154465836871161333e-01,1.156446029392448338e-01,1.158373416779836518e-01,1.160250083446502378e-01,1.162078005524425084e-01,1.163859057805477493e-01,1.165595020155363315e-01,1.167287583446502408e-01,1.168938355051440947e-01,1.170548863934307571e-01,1.172120565374213941e-01,1.173654845351265186e-01,1.175153024622973552e-01,1.176616362516271774e-01,1.178046060457996758e-01,1.179443265264684682e-01,1.180809072210546873e-01,1.182144527890947039e-01,1.183450632897051769e-01,1.184728344316068327e-01,1.185978578070158163e-01,1.187202211106077598e-01,1.188400083446503608e-01,1.189573000113168799e-01,1.190721732931038224e-01,1.191847022222012331e-01,1.192949578395998689e-01,1.194030083446503410e-01,1.195089192357393637e-01,1.196127534426895123e-01,1.197145714514463721e-01,1.198144314215733308e-01,1.199123892970314076e-01,1.200084989106879885e-01,1.201028120829680246e-01,1.201953787150207287e-01
4.968199999999999283e-01,5.048363636363635276e-01,5.115166666666666195e-01,5.171692307692307145e-01,5.127214285714286612e-01,5.088666666666666893e-01,5.054937500000000750e-01,5.025176470588234023e-01,4.998722222222221623e-01,4.975052631578947837e-01,4.953750000000000098e-01,4.934476190476191348e-01,4.916954545454544911e-01,4.900956521739129323e-01,4.886291666666666700e-01,4.872799999999999354e-01,4.860346153846153427e-01,4.848814814814814689e-01,4.838107142857143161e-01,4.828137931034482966e-01,4.818833333333332192e-01,4.810129032258063653e-01,4.801968749999999675e-01,4.794303030303030955e-01,4.787088235294116867e-01,4.780285714285714693e-01,4.773861111111111777e-01,4.767783783783783313e-01,4.762026315789473774e-01,4.756564102564102559e-01,4.751374999999999904e-01,4.746439024390243233e-01,4.741738095238094974e-01,4.737255813953488159e-01,4.732977272727273421e-01,4.728888888888888031e-01,4.724978260869565627e-01,4.721234042553191790e-01,4.717645833333333760e-01,4.714204081632652477e-01,4.710899999999998977e-01,4.707725490196078555e-01,4.704673076923076014e-01,4.701735849056603023e-01,4.698907407407406644e-01,4.696181818181818235e-01,4.693553571428571436e-01,4.691017543859650196e-01,4.688568965517240228e-01,4.686203389830508881e-01,4.683916666666666506e-01,4.681704918032786322e-01,4.679564516129033347e-01,4.677492063492063590e-01,4.675484374999998582e-01,4.673538461538462307e-01,4.671651515151513667e-01,4.669820895522387438e-01,4.668044117647059954e-01,4.666318840579710692e-01,4.664642857142856647e-01,4.663014084507041135e-01,4.661430555555555744e-01,4.659890410958902329e-01,4.658391891891892067e-01,4.656933333333332925e-01,4.655513157894737297e-01,4.654129870129870561e-01,4.652782051282051690e-01,4.651468354430381424e-01,4.650187499999999252e-01,4.648938271604938777e-01,4.647719512195122027e-01,4.646530120481927595e-01,4.645369047619047898e-01,4.644235294117647905e-01,4.643127906976743935e-01,4.642045977011494129e-01,4.640988636363636566e-01,4.639955056179775328e-01,4.638944444444443871e-01,4.637956043956044105e-01,4.636989130434782114e-01,4.636043010752688431e-01,4.635117021276595750e-01,4.634210526315788448e-01,4.633322916666666735e-01,4.632453608247423249e-01,4.631602040816327204e-01,4.630767676767676422e-01,4.629950000000000454e-01,4.629148514851484375e-01,4.628362745098040243e-01,4.627592233009707456e-01,4.626836538461539527e-01,4.626095238095236928e-01,4.625367924528301922e-01,4.624654205607476865e-01,4.623953703703703733e-01
4.931800002235174896e-01,4.851636365871538903e-01,4.784833335568507429e-01,4.728307694542867035e-01,4.772785716520887567e-01,4.811333335568507286e-01,4.845062502235173985e-01,4.874823531646940156e-01,4.901277780012952556e-01,4.924947370656226342e-01,4.946250002235174081e-01,4.965523811758982831e-01,4.983045456780629268e-01,4.999043480496044856e-01,5.013708335568507479e-01,5.027200002235174825e-01,5.039653848389020752e-01,5.051185187420359490e-01,5.061892859378031018e-01,5.071862071200691213e-01,5.081166668901841987e-01,5.089870969977110526e-01,5.098031252235174504e-01,5.105696971932143224e-01,5.112911766941057312e-01,5.119714287949459486e-01,5.126138891124062402e-01,5.132216218451390866e-01,5.137973686445700405e-01,5.143435899671071621e-01,5.148625002235174275e-01,5.153560977844930946e-01,5.158261906997079205e-01,5.162744188281686020e-01,5.167022729507900758e-01,5.171111113346286148e-01,5.175021741365608552e-01,5.178765959681982389e-01,5.182354168901840419e-01,5.185795920602521702e-01,5.189100002235175202e-01,5.192274512039095624e-01,5.195326925312098165e-01,5.198264153178571156e-01,5.201092594827767535e-01,5.203818184053355944e-01,5.206446430806602743e-01,5.208982458375523983e-01,5.211431036717933951e-01,5.213796612404665298e-01,5.216083335568507673e-01,5.218295084202387857e-01,5.220435486106140832e-01,5.222507938743110589e-01,5.224515627235175597e-01,5.226461540696711872e-01,5.228348487083660512e-01,5.230179106712786741e-01,5.231955884588114225e-01,5.233681161655463487e-01,5.235357145092317532e-01,5.236985917728133044e-01,5.238569446679618435e-01,5.240109591276271850e-01,5.241608110343282112e-01,5.243066668901841254e-01,5.244486844340436882e-01,5.245870132105303618e-01,5.247217950953122489e-01,5.248531647804792755e-01,5.249812502235174927e-01,5.251061730630235402e-01,5.252280490040052152e-01,5.253469881753246584e-01,5.254630954616126282e-01,5.255764708117526274e-01,5.256872095258430244e-01,5.257954025223680050e-01,5.259011365871537613e-01,5.260044946055398851e-01,5.261055557790730308e-01,5.262043958279130074e-01,5.263010871800392065e-01,5.263956991482485748e-01,5.264882980958578429e-01,5.265789475919385731e-01,5.266677085568507444e-01,5.267546393987750930e-01,5.268397961418846975e-01,5.269232325467497757e-01,5.270050002235173725e-01,5.270851487383689804e-01,5.271637257137133936e-01,5.272407769225466723e-01,5.273163463773634652e-01,5.273904764139937251e-01,5.274632077706872257e-01,5.275345796627697315e-01,5.276046298531470446e-01
4.931800002235174896e-01,4.851636365871538903e-01,4.784833335568507429e-01,4.828384617619790320e-01,4.865714287949459704e-01,4.898066668901840948e-01,4.926375002235173772e-01,4.951352943411645446e-01,4.973555557790729775e-01,4.993421054866752362e-01,5.011300002235175022e-01,5.027476192711364256e-01,5.042181820416992144e-01,5.055608697887348235e-01,5.067916668901840671e-01,5.079240002235174689e-01,5.089692309927482672e-01,5.099370372605545043e-01,5.108357145092317086e-01,5.116724140166208912e-01,5.124533335568507431e-01,5.131838711912594109e-01,5.138687502235175231e-01,5.145121214356386252e-01,5.151176472823409958e-01,5.156885716520888119e-01,5.162277780012951567e-01,5.167378380613552036e-01,5.172210528550963415e-01,5.176794874030046234e-01,5.181150002235174190e-01,5.185292685162004034e-01,5.189238097473269917e-01,5.193000002235175216e-01,5.196590911326083306e-01,5.200022224457396813e-01,5.203304350061260797e-01,5.206446810745812837e-01,5.209458335568507570e-01,5.212346941010684853e-01,5.215120002235175134e-01,5.217784315960665165e-01,5.220346156081329125e-01,5.222811322989892036e-01,5.225185187420359201e-01,5.227472729507901539e-01,5.229678573663746333e-01,5.231807019779033396e-01,5.233862071200692245e-01,5.235847459862291720e-01,5.237766668901842060e-01,5.239622953054846599e-01,5.241419357073883178e-01,5.243158732393904398e-01,5.244843752235174295e-01,5.246476925312097972e-01,5.248060608295781471e-01,5.249597017160547718e-01,5.251088237529291103e-01,5.252536234119231651e-01,5.253942859378031294e-01,5.255309861390103920e-01,5.256638891124062463e-01,5.257931509084490251e-01,5.259189191424362697e-01,5.260413335568508986e-01,5.261605265393068942e-01,5.262766236001408249e-01,5.263897438132609796e-01,5.265000002235173948e-01,5.266075002235175440e-01,5.267123459025297993e-01,5.268146343698588696e-01,5.269144580548427159e-01,5.270119049854222748e-01,5.271070590470467998e-01,5.272000002235174287e-01,5.272908048212185950e-01,5.273795456780627777e-01,5.274662923583488539e-01,5.275511113346285086e-01,5.276340661575833479e-01,5.277152176148217633e-01,5.277946238794313238e-01,5.278723406490493097e-01,5.279484212761490491e-01,5.280229168901841019e-01,5.280958765121771536e-01,5.281673471622928551e-01,5.282373739608912100e-01,5.283060002235174801e-01,5.283732675502501586e-01,5.284392159097919262e-01,5.285038837186631921e-01,5.285673079158250687e-01,5.286295240330414202e-01,5.286905662612533252e-01,5.287504675132369547e-01,5.288092594827766835e-01
2.227799920368195297e-01,2.147636284004559304e-01,2.080833253701527830e-01,2.124384535752810721e-01,2.161714206082480105e-01,2.194066587034861349e-01,2.222374920368194173e-01,2.247352861544665847e-01,2.269555475923750176e-01,2.289420972999772763e-01,2.307299920368195423e-01,2.323476110844384657e-01,2.338181738550012545e-01,2.351608616020368636e-01,2.363916587034861072e-01,2.375239920368195090e-01,2.385692228060503073e-01,2.395370290738565444e-01,2.404357063225337487e-01,2.412724058299229313e-01,2.420533253701527832e-01,2.427838630045614510e-01,2.434687420368195632e-01,2.441121132489406653e-01,2.447176390956430359e-01,2.452885634653908520e-01,2.458277698145971968e-01,2.463378298746572437e-01,2.468210446683983816e-01,2.472794792163066635e-01,2.477149920368194591e-01,2.481292603295024435e-01,2.485238015606290318e-01,2.488999920368195617e-01,2.492590829459103707e-01,2.496022142590417214e-01,2.499304268194281198e-01,2.502446728878833238e-01,2.505458253701527971e-01,2.508346859143705254e-01,2.511119920368195535e-01,2.513784234093685566e-01,2.516346074214349526e-01,2.518811241122912437e-01,2.521185105553379602e-01,2.523472647640921940e-01,2.525678491796766734e-01,2.527806937912053797e-01,2.529861989333712646e-01,2.531847377995312121e-01,2.533766587034862461e-01,2.535622871187867000e-01,2.537419275206903579e-01,2.539158650526924799e-01,2.540843670368194696e-01,2.542476843445118373e-01,2.544060526428801872e-01,2.545596935293568119e-01,2.547088155662311504e-01,2.548536152252252052e-01,2.549942777511051695e-01,2.551309779523124321e-01,2.552638809257082864e-01,2.553931427217510652e-01,2.555189109557383098e-01,2.556413253701529387e-01,2.557605183526089343e-01,2.558766154134428650e-01,2.559897356265630197e-01,2.560999920368194349e-01,2.562074920368195841e-01,2.563123377158318394e-01,2.564146261831609097e-01,2.565144498681447560e-01,2.566118967987243149e-01,2.567070508603488399e-01,2.567999920368194688e-01,2.568907966345206351e-01,2.569795374913648178e-01,2.570662841716508940e-01,2.571511031479305487e-01,2.572340579708853880e-01,2.573152094281238034e-01,2.573946156927333639e-01,2.574723324623513498e-01,2.575484130894510892e-01,2.576229087034861420e-01,2.576958683254791938e-01,2.577673389755948952e-01,2.578373657741932501e-01,2.579059920368195202e-01,2.579732593635521987e-01,2.580392077230939663e-01,2.581038755319652322e-01,2.581672997291271088e-01,2.582295158463434603e-01,2.582905580745553653e-01,2.583504593265389948e-01,2.584092512960787236e-01
5.106600000000000028e-01,5.296545454545453779e-01,5.342666666666666675e-01,5.381692307692307331e-01,5.322214285714286230e-01,5.270666666666666833e-01,5.225562500000000554e-01,5.185764705882351944e-01,5.150388888888888239e-01,5.118736842105263696e-01,5.090249999999999497e-01,5.064476190476190354e-01,5.041045454545454163e-01,5.019652173913042859e-01,5.000041666666665829e-01,4.981999999999998652e-01,4.965346153846152966e-01,4.949925925925926506e-01,4.935607142857142415e-01,4.922275862068965502e-01,4.909833333333332162e-01,4.898193548387096419e-01,4.887281249999999577e-01,4.877030303030303049e-01,4.867382352941176382e-01,4.858285714285714985e-01,4.849694444444444530e-01,4.841567567567568453e-01,4.833868421052630593e-01,4.826564102564102621e-01,4.819624999999999604e-01,4.813024390243901829e-01,4.806738095238094477e-01,4.800744186046511652e-01,4.795022727272727492e-01,4.789555555555555788e-01,4.784326086956521840e-01,4.779319148936169714e-01,4.774520833333333325e-01,4.769918367346938082e-01,4.765499999999999181e-01,4.761254901960784158e-01,4.757173076923075783e-01,4.753245283018867617e-01,4.749462962962962553e-01,4.745818181818182158e-01,4.742303571428571063e-01,4.738912280701754742e-01,4.735637931034482051e-01,4.732474576271186173e-01,4.729416666666665936e-01,4.726459016393441681e-01,4.723596774193549175e-01,4.720825396825396592e-01,4.718140624999999089e-01,4.715538461538462123e-01,4.713015151515150825e-01,4.710567164179103594e-01,4.708191176470589712e-01,4.705884057971014833e-01,4.703642857142856792e-01,4.701464788732393485e-01,4.699347222222223230e-01,4.697287671232874828e-01,4.695283783783784637e-01,4.693333333333333801e-01,4.691434210526316262e-01,4.689584415584415744e-01,4.687782051282051166e-01,4.686025316455697531e-01,4.684312500000000767e-01,4.682641975308641236e-01,4.681012195121950770e-01,4.679421686746988440e-01,4.677869047619047649e-01,4.676352941176471489e-01,4.674872093023254571e-01,4.673425287356322011e-01,4.672011363636363601e-01,4.670629213483146192e-01,4.669277777777777194e-01,4.667956043956045242e-01,4.666663043478260775e-01,4.665397849462366020e-01,4.664159574468085268e-01,4.662947368421052063e-01,4.661760416666667073e-01,4.660597938144329655e-01,4.659459183673470006e-01,4.658343434343433787e-01,4.657250000000000556e-01,4.656178217821781429e-01,4.655127450980393045e-01,4.654097087378640252e-01,4.653086538461539412e-01,4.652095238095237395e-01,4.651122641509433109e-01,4.650168224299066067e-01,4.649231481481481687e-01
2.089399920368194552e-01,1.899454465822740801e-01,1.853333253701527350e-01,1.814307612675887249e-01,1.873785634653908350e-01,1.925333253701527747e-01,1.970437420368194581e-01,2.010235214485842636e-01,2.045611031479306341e-01,2.077263078262930884e-01,2.105749920368195083e-01,2.131523729892004781e-01,2.154954465822740417e-01,2.176347746455151722e-01,2.195958253701528751e-01,2.213999920368195928e-01,2.230653766522041614e-01,2.246073994442268074e-01,2.260392777511052165e-01,2.273724058299229078e-01,2.286166587034862419e-01,2.297806371981098161e-01,2.308718670368195003e-01,2.318969617337891531e-01,2.328617567427018198e-01,2.337714206082479595e-01,2.346305475923750050e-01,2.354432352800626127e-01,2.362131499315563987e-01,2.369435817804091959e-01,2.376374920368194976e-01,2.382975530124292751e-01,2.389261825130100103e-01,2.395255734321682928e-01,2.400977193095467088e-01,2.406444364812638792e-01,2.411673833411672740e-01,2.416680771432024866e-01,2.421479087034861255e-01,2.426081553021256498e-01,2.430499920368195399e-01,2.434745018407410422e-01,2.438826843445118797e-01,2.442754637349326963e-01,2.446536957405232027e-01,2.450181738550012422e-01,2.453696348939623517e-01,2.457087639666439838e-01,2.460361989333712529e-01,2.463525344097008407e-01,2.466583253701528644e-01,2.469540903974752899e-01,2.472403146174645405e-01,2.475174523542797989e-01,2.477859295368195491e-01,2.480461458829732457e-01,2.482984768853043755e-01,2.485432756189090986e-01,2.487808743897604868e-01,2.490115862397179747e-01,2.492357063225337788e-01,2.494535131635801095e-01,2.496652698145971350e-01,2.498712249135319752e-01,2.500716136584409943e-01,2.502666587034860779e-01,2.504565709841878318e-01,2.506415504783778836e-01,2.508217869086143414e-01,2.509974603912497049e-01,2.511687420368193813e-01,2.513357945059553344e-01,2.514987725246243810e-01,2.516578233621206140e-01,2.518130872749146931e-01,2.519646979191723091e-01,2.521127827344940009e-01,2.522574633011872569e-01,2.523988556731830979e-01,2.525370706885048389e-01,2.526722142590417386e-01,2.528043876412149338e-01,2.529336876889933805e-01,2.530602070905828560e-01,2.531840345900109313e-01,2.533052551947142517e-01,2.534239503701527507e-01,2.535401982223864925e-01,2.536540736694724574e-01,2.537656486024760794e-01,2.538749920368194024e-01,2.539821702546413151e-01,2.540872469387801535e-01,2.541902832989554328e-01,2.542913381906655168e-01,2.543904682272957185e-01,2.544877278858761471e-01,2.545831696069128514e-01,2.546768438886712893e-01
4.105600191688537626e-01,4.295545646233991377e-01,4.341666858355204828e-01,4.380692499380844929e-01,4.321214477402823828e-01,4.269666858355204431e-01,4.224562691688537597e-01,4.184764897570889541e-01,4.149389080577425837e-01,4.117737033793801293e-01,4.089250191688537095e-01,4.063476382164727396e-01,4.040045646233991761e-01,4.018652365601580456e-01,3.999041858355203427e-01,3.981000191688536249e-01,3.964346345534690563e-01,3.948926117614464104e-01,3.934607334545680013e-01,3.921276053757503099e-01,3.908833525021869759e-01,3.897193740075634016e-01,3.886281441688537175e-01,3.876030494718840647e-01,3.866382544629713980e-01,3.857285905974252582e-01,3.848694636132982128e-01,3.840567759256106051e-01,3.832868612741168191e-01,3.825564294252640218e-01,3.818625191688537202e-01,3.812024581932439427e-01,3.805738286926632075e-01,3.799744377735049250e-01,3.794022918961265090e-01,3.788555747244093386e-01,3.783326278645059437e-01,3.778319340624707312e-01,3.773521025021870923e-01,3.768918559035475679e-01,3.764500191688536779e-01,3.760255093649321756e-01,3.756173268611613381e-01,3.752245474707405215e-01,3.748463154651500151e-01,3.744818373506719755e-01,3.741303763117108661e-01,3.737912472390292340e-01,3.734638122723019649e-01,3.731474767959723771e-01,3.728416858355203534e-01,3.725459208081979279e-01,3.722596965882086772e-01,3.719825588513934189e-01,3.717140816688536686e-01,3.714538653226999720e-01,3.712015343203688422e-01,3.709567355867641192e-01,3.707191368159127309e-01,3.704884249659552431e-01,3.702643048831394390e-01,3.700464980420931083e-01,3.698347413910760828e-01,3.696287862921412426e-01,3.694283975472322235e-01,3.692333525021871399e-01,3.690434402214853860e-01,3.688584607272953342e-01,3.686782242970588763e-01,3.685025508144235129e-01,3.683312691688538365e-01,3.681642166997178833e-01,3.680012386810488367e-01,3.678421878435526038e-01,3.676869239307585246e-01,3.675353132865009087e-01,3.673872284711792169e-01,3.672425479044859609e-01,3.671011555324901199e-01,3.669629405171683789e-01,3.668277969466314792e-01,3.666956235644582840e-01,3.665663235166798373e-01,3.664398041150903618e-01,3.663159766156622865e-01,3.661947560109589661e-01,3.660760608355204671e-01,3.659598129832867253e-01,3.658459375362007604e-01,3.657343626031971384e-01,3.656250191688538154e-01,3.655178409510319026e-01,3.654127642668930642e-01,3.653097279067177849e-01,3.652086730150077010e-01,3.651095429783774993e-01,3.650122833197970706e-01,3.649168415987603664e-01,3.648231673170019285e-01
2.089399920368194552e-01,1.899454465822740801e-01,1.853333253701527350e-01,1.814307612675887249e-01,1.873785634653908350e-01,1.925333253701527747e-01,1.970437420368194581e-01,2.010235214485842636e-01,2.045611031479306341e-01,2.077263078262930884e-01,2.105749920368195083e-01,2.131523729892004781e-01,2.154954465822740417e-01,2.176347746455151722e-01,2.195958253701528751e-01,2.213999920368195928e-01,2.230653766522041614e-01,2.246073994442268074e-01,2.260392777511052165e-01,2.273724058299229078e-01,2.286166587034862419e-01,2.297806371981098161e-01,2.308718670368195003e-01,2.318969617337891531e-01,2.328617567427018198e-01,2.337714206082479595e-01,2.346305475923750050e-01,2.354432352800626127e-01,2.362131499315563987e-01,2.369435817804091959e-01,2.376374920368194976e-01,2.382975530124292751e-01,2.389261825130100103e-01,2.395255734321682928e-01,2.400977193095467088e-01,2.406444364812638792e-01,2.411673833411672740e-01,2.416680771432024866e-01,2.421479087034861255e-01,2.426081553021256498e-01,2.430499920368195399e-01,2.434745018407410422e-01,2.438826843445118797e-01,2.442754637349326963e-01,2.446536957405232027e-01,2.450181738550012422e-01,2.453696348939623517e-01,2.457087639666439838e-01,2.460361989333712529e-01,2.463525344097008407e-01,2.466583253701528644e-01,2.469540903974752899e-01,2.472403146174645405e-01,2.475174523542797989e-01,2.477859295368195491e-01,2.480461458829732457e-01,2.482984768853043755e-01,2.485432756189090986e-01,2.487808743897604868e-01,2.490115862397179747e-01,2.492357063225337788e-01,2.494535131635801095e-01,2.496652698145971350e-01,2.498712249135319752e-01,2.500716136584409943e-01,2.502666587034860779e-01,2.504565709841878318e-01,2.506415504783778836e-01,2.508217869086143414e-01,2.509974603912497049e-01,2.511687420368193813e-01,2.513357945059553344e-01,2.514987725246243810e-01,2.516578233621206140e-01,2.518130872749146931e-01,2.519646979191723091e-01,2.521127827344940009e-01,2.522574633011872569e-01,2.523988556731830979e-01,2.525370706885048389e-01,2.526722142590417386e-01,2.528043876412149338e-01,2.529336876889933805e-01,2.530602070905828560e-01,2.531840345900109313e-01,2.533052551947142517e-01,2.534239503701527507e-01,2.535401982223864925e-01,2.536540736694724574e-01,2.537656486024760794e-01,2.538749920368194024e-01,2.539821702546413151e-01,2.540872469387801535e-01,2.541902832989554328e-01,2.542913381906655168e-01,2.543904682272957185e-01,2.544877278858761471e-01,2.545831696069128514e-01,2.546768438886712893e-01
4.793400002235174151e-01,4.603454547689720400e-01,4.557333335568506949e-01,4.518307694542866848e-01,4.577785716520887949e-01,4.629333335568507346e-01,4.674437502235174180e-01,4.714235296352822235e-01,4.749611113346285940e-01,4.781263160129910483e-01,4.809750002235174682e-01,4.835523811758984380e-01,4.858954547689720016e-01,4.880347828322131321e-01,4.899958335568508350e-01,4.918000002235175527e-01,4.934653848389021213e-01,4.950074076309247673e-01,4.964392859378031764e-01,4.977724140166208677e-01,4.990166668901842018e-01,5.001806453848077760e-01,5.012718752235174602e-01,5.022969699204871130e-01,5.032617649293997797e-01,5.041714287949459194e-01,5.050305557790729649e-01,5.058432434667605726e-01,5.066131581182543586e-01,5.073435899671071558e-01,5.080375002235174575e-01,5.086975611991272350e-01,5.093261906997079702e-01,5.099255816188662527e-01,5.104977274962446687e-01,5.110444446679618391e-01,5.115673915278652339e-01,5.120680853299004465e-01,5.125479168901840854e-01,5.130081634888236097e-01,5.134500002235174998e-01,5.138745100274390021e-01,5.142826925312098396e-01,5.146754719216306562e-01,5.150537039272211626e-01,5.154181820416992021e-01,5.157696430806603116e-01,5.161087721533419437e-01,5.164362071200692128e-01,5.167525425963988006e-01,5.170583335568508243e-01,5.173540985841732498e-01,5.176403228041625004e-01,5.179174605409777588e-01,5.181859377235175090e-01,5.184461540696712056e-01,5.186984850720023354e-01,5.189432838056070585e-01,5.191808825764584467e-01,5.194115944264159346e-01,5.196357145092317387e-01,5.198535213502780694e-01,5.200652780012950949e-01,5.202712331002299351e-01,5.204716218451389542e-01,5.206666668901840378e-01,5.208565791708857917e-01,5.210415586650758435e-01,5.212217950953123013e-01,5.213974685779476648e-01,5.215687502235173412e-01,5.217358026926532943e-01,5.218987807113223409e-01,5.220578315488185739e-01,5.222130954616126530e-01,5.223647061058702690e-01,5.225127909211919608e-01,5.226574714878852168e-01,5.227988638598810578e-01,5.229370788752027988e-01,5.230722224457396985e-01,5.232043958279128937e-01,5.233336958756913404e-01,5.234602152772808159e-01,5.235840427767088912e-01,5.237052633814122116e-01,5.238239585568507106e-01,5.239402064090844524e-01,5.240540818561704173e-01,5.241656567891740393e-01,5.242750002235173623e-01,5.243821784413392750e-01,5.244872551254781134e-01,5.245902914856533927e-01,5.246913463773634767e-01,5.247904764139936784e-01,5.248877360725741070e-01,5.249831777936108113e-01,5.250768520753692492e-01
1.669199736785887955e-01,1.749363373149523948e-01,1.816166403452555422e-01,1.872692044478195816e-01,1.921142593928746312e-01,1.963133070119222334e-01,1.918562236785888997e-01,1.879235030903535497e-01,1.844277514563665843e-01,1.812999736785889104e-01,1.784849736785888430e-01,1.759380689166841205e-01,1.736227009513161001e-01,1.715086693307626975e-01,1.695708070119221755e-01,1.677879736785887754e-01,1.661422813708964830e-01,1.646184921971074466e-01,1.632035451071602861e-01,1.618861805751405925e-01,1.606566403452553971e-01,1.595064252914920599e-01,1.584280986785888690e-01,1.574151251937403462e-01,1.564617383844711940e-01,1.555628308214460631e-01,1.547138625674777668e-01,1.539107844893996546e-01,1.531499736785888466e-01,1.524281788067939347e-01,1.517424736785888406e-01,1.510902175810278081e-01,1.504690212976365071e-01,1.498767178646353004e-01,1.493113373149524969e-01,1.487710847896999145e-01,1.482543215046758789e-01,1.477595481466739136e-01,1.472853903452555624e-01,1.468305859234867450e-01,1.463939736785888623e-01,1.459744834825104087e-01,1.455711275247425496e-01,1.451829925465134563e-01,1.448092329378480869e-01,1.444490645876798096e-01,1.441017593928745066e-01,1.437666403452555475e-01,1.434430771268646598e-01,1.431304821531651505e-01,1.428283070119221732e-01,1.425360392523592479e-01,1.422531994850404491e-01,1.419793387579539878e-01,1.417140361785887981e-01,1.414568967555118739e-01,1.412075494361645367e-01,1.409656453203799176e-01,1.407308560315301271e-01,1.405028722293135690e-01,1.402814022500175062e-01,1.400661708616873780e-01,1.398569181230333580e-01,1.396533983361230025e-01,1.394553790839943019e-01,1.392626403452554840e-01,1.390749736785888979e-01,1.388921814707966274e-01,1.387140762426913865e-01,1.385404800077028042e-01,1.383712236785888949e-01,1.382061465180950410e-01,1.380450956298083787e-01,1.378879254858177417e-01,1.377344974881126172e-01,1.375846795609417805e-01,1.374383457716119583e-01,1.372953759774394600e-01,1.371556554967706676e-01,1.370190748021844485e-01,1.368855292341444319e-01,1.367549187335339589e-01,1.366271475916323030e-01,1.365021242162233195e-01,1.363797609126313759e-01,1.362599736785887750e-01,1.361426820119222558e-01,1.360278087301353134e-01,1.359152798010379026e-01,1.358050241836392669e-01,1.356969736785887948e-01,1.355910627874997720e-01,1.354872285805496235e-01,1.353854105717927636e-01,1.352855506016658049e-01,1.351875927262077282e-01,1.350914831125511473e-01,1.349971699402711112e-01,1.349046033082184071e-01
