8.818000834465034021e-02,8.016364470828674094e-02,7.348334167798359351e-02,7.783846988311188264e-02,8.157143691607882108e-02,8.480667501131694541e-02,8.763750834465022788e-02,9.013530246229739529e-02,9.235556390020582818e-02,9.434211360780808686e-02,9.613000834465035283e-02,9.774762739226927621e-02,9.921819016283206505e-02,1.005608779098676742e-01,1.017916750113169178e-01,1.029240083446503196e-01,1.039692391138811178e-01,1.049370453816873550e-01,1.058357226303645593e-01,1.066724221377537418e-01,1.074533416779835937e-01,1.081838793123922615e-01,1.088687583446503737e-01,1.095121295567714759e-01,1.101176554034738464e-01,1.106885797732216625e-01,1.112277861224280073e-01,1.117378461824880542e-01,1.122210609762291922e-01,1.126794955241374740e-01,1.131150083446502697e-01,1.135292766373332540e-01,1.139238178684598424e-01,1.143000083446503723e-01,1.146590992537411813e-01,1.150022305668725320e-01,1.153304431272589303e-01,1.156446891957141343e-01,1.159458416779836076e-01,1.162347022222013360e-01,1.165120083446503640e-01,1.167784397171993671e-01,1.170346237292657632e-01,1.172811404201220542e-01,1.175185268631687707e-01,1.177472810719230045e-01,1.179678654875074839e-01,1.181807100990361903e-01,1.183862152412020752e-01,1.185847541073620226e-01,1.187766750113170566e-01,1.189623034266175106e-01,1.191419438285211685e-01,1.193158813605232904e-01,1.194843833446502801e-01,1.196477006523426478e-01,1.198060689507109977e-01,1.199597098371876225e-01,1.201088318740619609e-01,1.202536315330560157e-01,1.203942940589359800e-01,1.205309942601432427e-01,1.206638972335390969e-01,1.207931590295818758e-01,1.209189272635691204e-01,1.210413416779837492e-01,1.211605346604397448e-01,1.212766317212736755e-01,1.213897519343938303e-01,1.215000083446502455e-01,1.216075083446503946e-01,1.217123540236626500e-01,1.218146424909917203e-01,1.219144661759755666e-01,1.220119131065551255e-01,1.221070671681796505e-01,1.222000083446502794e-01,1.222908129423514456e-01,1.223795537991956284e-01,1.224663004794817045e-01,1.225511194557613592e-01,1.226340742787161986e-01,1.227152257359546139e-01,1.227946320005641745e-01,1.228723487701821604e-01,1.229484293972818998e-01,1.230229250113169526e-01,1.230958846333100043e-01,1.231673552834257057e-01,1.232373820820240606e-01,1.233060083446503308e-01,1.233732756713830092e-01,1.234392240309247768e-01,1.235038918397960428e-01,1.235673160369579193e-01,1.236295321541742709e-01,1.236905743823861759e-01,1.237504756343698054e-01,1.238092676039095341e-01
3.611799953508377792e-01,3.531636317144741799e-01,3.464833286841710325e-01,3.508384568892993216e-01,3.545714239222662600e-01,3.578066620175043844e-01,3.606374953508376668e-01,3.631352894684848343e-01,3.653555509063932671e-01,3.673421006139955258e-01,3.691299953508377918e-01,3.707476143984567152e-01,3.722181771690195040e-01,3.735608649160551131e-01,3.747916620175043567e-01,3.759239953508377585e-01,3.769692261200685568e-01,3.779370323878747939e-01,3.788357096365519983e-01,3.796724091439411808e-01,3.804533286841710327e-01,3.811838663185797005e-01,3.818687453508378127e-01,3.825121165629589148e-01,3.831176424096612854e-01,3.836885667794091015e-01,3.842277731286154463e-01,3.847378331886754932e-01,3.852210479824166312e-01,3.856794825303249130e-01,3.861149953508377086e-01,3.865292636435206930e-01,3.869238048746472813e-01,3.872999953508378113e-01,3.876590862599286202e-01,3.880022175730599709e-01,3.883304301334463693e-01,3.886446762019015733e-01,3.889458286841710466e-01,3.892346892283887749e-01,3.895119953508378030e-01,3.897784267233868061e-01,3.900346107354532021e-01,3.902811274263094932e-01,3.905185138693562097e-01,3.907472680781104435e-01,3.909678524936949229e-01,3.911806971052236293e-01,3.913862022473895141e-01,3.915847411135494616e-01,3.917766620175044956e-01,3.919622904328049495e-01,3.921419308347086075e-01,3.923158683667107294e-01,3.924843703508377191e-01,3.926476876585300868e-01,3.928060559568984367e-01,3.929596968433750614e-01,3.931088188802493999e-01,3.932536185392434547e-01,3.933942810651234190e-01,3.935309812663306817e-01,3.936638842397265359e-01,3.937931460357693148e-01,3.939189142697565593e-01,3.940413286841711882e-01,3.941605216666271838e-01,3.942766187274611145e-01,3.943897389405812692e-01,3.944999953508376844e-01,3.946074953508378336e-01,3.947123410298500890e-01,3.948146294971791592e-01,3.949144531821630055e-01,3.950119001127425644e-01,3.951070541743670894e-01,3.951999953508377184e-01,3.952907999485388846e-01,3.953795408053830673e-01,3.954662874856691435e-01,3.955511064619487982e-01,3.956340612849036376e-01,3.957152127421420529e-01,3.957946190067516135e-01,3.958723357763695994e-01,3.959484164034693388e-01,3.960229120175043915e-01,3.960958716394974433e-01,3.961673422896131447e-01,3.962373690882114996e-01,3.963059953508377697e-01,3.963732626775704482e-01,3.964392110371122158e-01,3.965038788459834818e-01,3.965673030431453583e-01,3.966295191603617099e-01,3.966905613885736148e-01,3.967504626405572443e-01,3.968092546100969731e-01
5.106600000000000028e-01,5.296545454545453779e-01,5.342666666666666675e-01,5.381692307692307331e-01,5.415142857142857258e-01,5.357399999999999940e-01,5.306874999999999787e-01,5.262294117647058345e-01,5.222666666666666568e-01,5.187210526315789716e-01,5.155299999999999327e-01,5.126428571428571779e-01,5.100181818181817039e-01,5.076217391304347348e-01,5.054250000000000131e-01,5.034039999999999626e-01,5.015384615384614886e-01,4.998111111111112059e-01,4.982071428571428484e-01,4.967137931034482090e-01,4.953199999999999825e-01,4.940161290322580001e-01,4.927937499999999194e-01,4.916454545454544967e-01,4.905647058823529028e-01,4.895457142857143618e-01,4.885833333333333695e-01,4.876729729729729623e-01,4.868105263157893603e-01,4.859923076923077234e-01,4.852149999999999519e-01,4.844756097560973807e-01,4.837714285714285189e-01,4.830999999999999739e-01,4.824590909090908930e-01,4.818466666666666454e-01,4.812608695652174085e-01,4.806999999999999051e-01,4.801625000000000476e-01,4.796469387755102343e-01,4.791519999999999113e-01,4.786764705882352589e-01,4.782192307692306743e-01,4.777792452830188497e-01,4.773555555555555330e-01,4.769472727272727752e-01,4.765535714285713542e-01,4.761736842105264156e-01,4.758068965517240345e-01,4.754525423728813704e-01,4.751099999999999213e-01,4.747786885245901534e-01,4.744580645161290411e-01,4.741476190476190400e-01,4.738468749999998897e-01,4.735553846153846003e-01,4.732727272727272894e-01,4.729985074626864572e-01,4.727323529411765479e-01,4.724739130434781886e-01,4.722228571428571664e-01,4.719788732394365471e-01,4.717416666666667258e-01,4.715109589041095450e-01,4.712864864864865222e-01,4.710680000000000422e-01,4.708552631578947212e-01,4.706480519480519265e-01,4.704461538461538472e-01,4.702493670886076504e-01,4.700575000000000170e-01,4.698703703703703827e-01,4.696878048780487314e-01,4.695096385542167905e-01,4.693357142857143005e-01,4.691658823529412103e-01,4.689999999999999725e-01,4.688379310344827910e-01,4.686795454545454875e-01,4.685247191011235879e-01,4.683733333333333082e-01,4.682252747252748648e-01,4.680804347826086342e-01,4.679387096774193511e-01,4.678000000000001046e-01,4.676642105263156823e-01,4.675312500000000648e-01,4.674010309278350261e-01,4.672734693877551582e-01,4.671484848484848129e-01,4.670259999999999412e-01,4.669059405940593210e-01,4.667882352941177260e-01,4.666728155339805451e-01,4.665596153846154337e-01,4.664485714285713236e-01,4.663396226415094104e-01,4.662327102803739409e-01,4.661277777777776965e-01
4.931800002235174896e-01,4.851636365871538903e-01,4.784833335568507429e-01,4.828384617619790320e-01,4.865714287949459704e-01,4.898066668901840948e-01,4.926375002235173772e-01,4.951352943411645446e-01,4.973555557790729775e-01,4.993421054866752362e-01,5.011300002235175022e-01,5.027476192711364256e-01,5.042181820416992144e-01,5.055608697887348235e-01,5.067916668901840671e-01,5.079240002235174689e-01,5.089692309927482672e-01,5.099370372605545043e-01,5.108357145092317086e-01,5.116724140166208912e-01,5.124533335568507431e-01,5.131838711912594109e-01,5.138687502235175231e-01,5.145121214356386252e-01,5.151176472823409958e-01,5.156885716520888119e-01,5.162277780012951567e-01,5.167378380613552036e-01,5.172210528550963415e-01,5.176794874030046234e-01,5.181150002235174190e-01,5.185292685162004034e-01,5.189238097473269917e-01,5.193000002235175216e-01,5.196590911326083306e-01,5.200022224457396813e-01,5.203304350061260797e-01,5.206446810745812837e-01,5.209458335568507570e-01,5.212346941010684853e-01,5.215120002235175134e-01,5.217784315960665165e-01,5.220346156081329125e-01,5.222811322989892036e-01,5.225185187420359201e-01,5.227472729507901539e-01,5.229678573663746333e-01,5.231807019779033396e-01,5.233862071200692245e-01,5.235847459862291720e-01,5.237766668901842060e-01,5.239622953054846599e-01,5.241419357073883178e-01,5.243158732393904398e-01,5.244843752235174295e-01,5.246476925312097972e-01,5.248060608295781471e-01,5.249597017160547718e-01,5.251088237529291103e-01,5.252536234119231651e-01,5.253942859378031294e-01,5.255309861390103920e-01,5.256638891124062463e-01,5.257931509084490251e-01,5.259189191424362697e-01,5.260413335568508986e-01,5.261605265393068942e-01,5.262766236001408249e-01,5.263897438132609796e-01,5.265000002235173948e-01,5.266075002235175440e-01,5.267123459025297993e-01,5.268146343698588696e-01,5.269144580548427159e-01,5.270119049854222748e-01,5.271070590470467998e-01,5.272000002235174287e-01,5.272908048212185950e-01,5.273795456780627777e-01,5.274662923583488539e-01,5.275511113346285086e-01,5.276340661575833479e-01,5.277152176148217633e-01,5.277946238794313238e-01,5.278723406490493097e-01,5.279484212761490491e-01,5.280229168901841019e-01,5.280958765121771536e-01,5.281673471622928551e-01,5.282373739608912100e-01,5.283060002235174801e-01,5.283732675502501586e-01,5.284392159097919262e-01,5.285038837186631921e-01,5.285673079158250687e-01,5.286295240330414202e-01,5.286905662612533252e-01,5.287504675132369547e-01,5.288092594827766835e-01
5.106600000000000028e-01,5.296545454545453779e-01,5.342666666666666675e-01,5.381692307692307331e-01,5.415142857142857258e-01,5.357399999999999940e-01,5.306874999999999787e-01,5.262294117647058345e-01,5.222666666666666568e-01,5.187210526315789716e-01,5.155299999999999327e-01,5.126428571428571779e-01,5.100181818181817039e-01,5.076217391304347348e-01,5.054250000000000131e-01,5.034039999999999626e-01,5.015384615384614886e-01,4.998111111111112059e-01,4.982071428571428484e-01,4.967137931034482090e-01,4.953199999999999825e-01,4.940161290322580001e-01,4.927937499999999194e-01,4.916454545454544967e-01,4.905647058823529028e-01,4.895457142857143618e-01,4.885833333333333695e-01,4.876729729729729623e-01,4.868105263157893603e-01,4.859923076923077234e-01,4.852149999999999519e-01,4.844756097560973807e-01,4.837714285714285189e-01,4.830999999999999739e-01,4.824590909090908930e-01,4.818466666666666454e-01,4.812608695652174085e-01,4.806999999999999051e-01,4.801625000000000476e-01,4.796469387755102343e-01,4.791519999999999113e-01,4.786764705882352589e-01,4.782192307692306743e-01,4.777792452830188497e-01,4.773555555555555330e-01,4.769472727272727752e-01,4.765535714285713542e-01,4.761736842105264156e-01,4.758068965517240345e-01,4.754525423728813704e-01,4.751099999999999213e-01,4.747786885245901534e-01,4.744580645161290411e-01,4.741476190476190400e-01,4.738468749999998897e-01,4.735553846153846003e-01,4.732727272727272894e-01,4.729985074626864572e-01,4.727323529411765479e-01,4.724739130434781886e-01,4.722228571428571664e-01,4.719788732394365471e-01,4.717416666666667258e-01,4.715109589041095450e-01,4.712864864864865222e-01,4.710680000000000422e-01,4.708552631578947212e-01,4.706480519480519265e-01,4.704461538461538472e-01,4.702493670886076504e-01,4.700575000000000170e-01,4.698703703703703827e-01,4.696878048780487314e-01,4.695096385542167905e-01,4.693357142857143005e-01,4.691658823529412103e-01,4.689999999999999725e-01,4.688379310344827910e-01,4.686795454545454875e-01,4.685247191011235879e-01,4.683733333333333082e-01,4.682252747252748648e-01,4.680804347826086342e-01,4.679387096774193511e-01,4.678000000000001046e-01,4.676642105263156823e-01,4.675312500000000648e-01,4.674010309278350261e-01,4.672734693877551582e-01,4.671484848484848129e-01,4.670259999999999412e-01,4.669059405940593210e-01,4.667882352941177260e-01,4.666728155339805451e-01,4.665596153846154337e-01,4.664485714285713236e-01,4.663396226415094104e-01,4.662327102803739409e-01,4.661277777777776965e-01
3.967200191688536881e-01,4.047363828052172874e-01,4.114166858355204348e-01,4.170692499380844742e-01,4.126214477402824210e-01,4.087666858355204491e-01,4.053937691688537792e-01,4.024176662276771621e-01,3.997722413910759220e-01,3.974052823267485435e-01,3.952750191688537695e-01,3.933476382164728946e-01,3.915954737143082509e-01,3.899956713427666921e-01,3.885291858355204297e-01,3.871800191688536952e-01,3.859346345534691025e-01,3.847815006503352286e-01,3.837107334545680759e-01,3.827138122723020563e-01,3.817833525021869789e-01,3.809129223946601250e-01,3.800968941688537273e-01,3.793303221991568552e-01,3.786088426982654465e-01,3.779285905974252291e-01,3.772861302799649375e-01,3.766783975472320911e-01,3.761026507478011371e-01,3.755564294252640156e-01,3.750375191688537502e-01,3.745439216078780831e-01,3.740738286926632572e-01,3.736256005642025757e-01,3.731977464415811019e-01,3.727889080577425629e-01,3.723978452558103225e-01,3.720234234241729387e-01,3.716646025021871358e-01,3.713204273321190074e-01,3.709900191688536575e-01,3.706725681884616153e-01,3.703673268611613612e-01,3.700736040745140620e-01,3.697907599095944242e-01,3.695182009870355833e-01,3.692553763117109034e-01,3.690017735548187794e-01,3.687569157205777826e-01,3.685203581519046478e-01,3.682916858355204104e-01,3.680705109721323920e-01,3.678564707817570945e-01,3.676492255180601187e-01,3.674484566688536180e-01,3.672538653226999905e-01,3.670651706840051265e-01,3.668821087210925036e-01,3.667044309335597552e-01,3.665319032268248289e-01,3.663643048831394244e-01,3.662014276195578732e-01,3.660430747244093341e-01,3.658890602647439927e-01,3.657392083580429665e-01,3.655933525021870523e-01,3.654513349583274895e-01,3.653130061818408159e-01,3.651782242970589287e-01,3.650468546118919022e-01,3.649187691688536850e-01,3.647938463293476374e-01,3.646719703883659625e-01,3.645530312170465193e-01,3.644369239307585495e-01,3.643235485806185503e-01,3.642128098665281533e-01,3.641046168700031727e-01,3.639988828052174163e-01,3.638955247868312926e-01,3.637944636132981469e-01,3.636956235644581703e-01,3.635989322123319711e-01,3.635043202441226029e-01,3.634117212965133348e-01,3.633210718004326045e-01,3.632323108355204333e-01,3.631453799935960847e-01,3.630602232504864801e-01,3.629767868456214019e-01,3.628950191688538052e-01,3.628148706540021973e-01,3.627362936786577841e-01,3.626592424698245054e-01,3.625836730150077125e-01,3.625095429783774525e-01,3.624368116216839519e-01,3.623654397296014462e-01,3.622953895392241330e-01
7.434000834465026575e-02,5.534546289010489062e-02,5.073334167798354555e-02,4.683077757541953545e-02,5.277857977322164551e-02,5.793334167798358525e-02,6.244375834465026864e-02,6.642353775641507418e-02,6.996111945576144464e-02,7.312632413412389898e-02,7.597500834465031883e-02,7.855238929703128870e-02,8.089546289010485225e-02,8.303479095334598270e-02,8.499584167798368561e-02,8.680000834465040338e-02,8.846539296003497199e-02,9.000741575205761791e-02,9.143929405893602702e-02,9.277242213775371837e-02,9.401667501131705240e-02,9.518065350594062668e-02,9.627188334465031083e-02,9.729697804161996366e-02,9.826177305053263034e-02,9.917143691607877010e-02,1.000305639002058156e-01,1.008432515878934232e-01,1.016131662393872093e-01,1.023435980882400065e-01,1.030375083446503082e-01,1.036975693202600857e-01,1.043261988208408209e-01,1.049255897399991033e-01,1.054977356173775194e-01,1.060444527890946897e-01,1.065673996489980846e-01,1.070680934510332971e-01,1.075479250113169361e-01,1.080081716099564604e-01,1.084500083446503504e-01,1.088745181485718527e-01,1.092827006523426903e-01,1.096754800427635068e-01,1.100537120483540132e-01,1.104181901628320528e-01,1.107696512017931623e-01,1.111087802744747943e-01,1.114362152412020635e-01,1.117525507175316513e-01,1.120583416779836750e-01,1.123541067053061004e-01,1.126403309252953511e-01,1.129174686621106094e-01,1.131859458446503597e-01,1.134461621908040563e-01,1.136984931931351861e-01,1.139432919267399091e-01,1.141808906975912974e-01,1.144116025475487852e-01,1.146357226303645893e-01,1.148535294714109201e-01,1.150652861224279455e-01,1.152712412213627857e-01,1.154716299662718049e-01,1.156666750113168884e-01,1.158565872920186424e-01,1.160415667862086941e-01,1.162218032164451520e-01,1.163974766990805154e-01,1.165687583446501918e-01,1.167358108137861450e-01,1.168987888324551916e-01,1.170578396699514245e-01,1.172131035827455037e-01,1.173647142270031196e-01,1.175127990423248114e-01,1.176574796090180675e-01,1.177988719810139084e-01,1.179370869963356494e-01,1.180722305668725491e-01,1.182044039490457443e-01,1.183337039968241911e-01,1.184602233984136666e-01,1.185840508978417418e-01,1.187052715025450622e-01,1.188239666779835613e-01,1.189402145302173031e-01,1.190540899773032679e-01,1.191656649103068899e-01,1.192750083446502130e-01,1.193821865624721257e-01,1.194872632466109641e-01,1.195902996067862434e-01,1.196913544984963274e-01,1.197904845351265291e-01,1.198877441937069577e-01,1.199831859147436619e-01,1.200768601965020999e-01
4.968199999999999283e-01,5.048363636363635276e-01,5.115166666666666195e-01,5.171692307692307145e-01,5.220142857142857640e-01,5.175400000000000000e-01,5.136249999999999982e-01,5.101705882352940424e-01,5.070999999999999952e-01,5.043526315789473857e-01,5.018799999999999928e-01,4.996428571428570553e-01,4.976090909090908898e-01,4.957521739130433813e-01,4.940499999999999892e-01,4.924839999999999218e-01,4.910384615384614237e-01,4.897000000000000242e-01,4.884571428571428120e-01,4.872999999999999554e-01,4.862199999999999855e-01,4.852096774193548345e-01,4.842625000000000401e-01,4.833727272727272872e-01,4.825352941176470623e-01,4.817457142857143326e-01,4.809999999999999831e-01,4.802945945945946704e-01,4.796263157894735674e-01,4.789923076923077172e-01,4.783899999999999819e-01,4.778170731707315211e-01,4.772714285714285687e-01,4.767511627906976246e-01,4.762545454545454859e-01,4.757799999999999807e-01,4.753260869565217872e-01,4.748914893617021127e-01,4.744749999999999801e-01,4.740755102040815627e-01,4.736919999999998909e-01,4.733235294117646985e-01,4.729692307692306974e-01,4.726283018867923902e-01,4.722999999999999421e-01,4.719836363636363830e-01,4.716785714285712805e-01,4.713842105263157389e-01,4.710999999999999632e-01,4.708254237288135302e-01,4.705599999999999783e-01,4.703032786885245065e-01,4.700548387096774583e-01,4.698142857142857398e-01,4.695812499999999501e-01,4.693553846153846187e-01,4.691363636363635736e-01,4.689238805970149526e-01,4.687176470588235722e-01,4.685173913043477745e-01,4.683228571428571518e-01,4.681338028169013121e-01,4.679500000000000881e-01,4.677712328767122951e-01,4.675972972972973762e-01,4.674279999999999546e-01,4.672631578947368247e-01,4.671025974025974081e-01,4.669461538461537886e-01,4.667936708860760397e-01,4.666449999999999765e-01,4.665000000000001368e-01,4.663585365853658571e-01,4.662204819277108170e-01,4.660857142857142144e-01,4.659541176470588519e-01,4.658255813953487978e-01,4.657000000000000028e-01,4.655772727272727840e-01,4.654573033707865015e-01,4.653399999999999759e-01,4.652252747252747511e-01,4.651130434782608791e-01,4.650032258064515922e-01,4.648957446808511529e-01,4.647905263157893208e-01,4.646875000000000311e-01,4.645865979381443855e-01,4.644877551020408779e-01,4.643909090909089654e-01,4.642960000000000420e-01,4.642029702970296157e-01,4.641117647058824458e-01,4.640223300970872655e-01,4.639346153846154452e-01,4.638485714285712769e-01,4.637641509433961806e-01,4.636813084112150207e-01,4.635999999999999011e-01
4.931800002235174896e-01,4.851636365871538903e-01,4.784833335568507429e-01,4.828384617619790320e-01,4.865714287949459704e-01,4.898066668901840948e-01,4.926375002235173772e-01,4.951352943411645446e-01,4.973555557790729775e-01,4.993421054866752362e-01,5.011300002235175022e-01,5.027476192711364256e-01,5.042181820416992144e-01,5.055608697887348235e-01,5.067916668901840671e-01,5.079240002235174689e-01,5.089692309927482672e-01,5.099370372605545043e-01,5.108357145092317086e-01,5.116724140166208912e-01,5.124533335568507431e-01,5.131838711912594109e-01,5.138687502235175231e-01,5.145121214356386252e-01,5.151176472823409958e-01,5.156885716520888119e-01,5.162277780012951567e-01,5.167378380613552036e-01,5.172210528550963415e-01,5.176794874030046234e-01,5.181150002235174190e-01,5.185292685162004034e-01,5.189238097473269917e-01,5.193000002235175216e-01,5.196590911326083306e-01,5.200022224457396813e-01,5.203304350061260797e-01,5.206446810745812837e-01,5.209458335568507570e-01,5.212346941010684853e-01,5.215120002235175134e-01,5.217784315960665165e-01,5.220346156081329125e-01,5.222811322989892036e-01,5.225185187420359201e-01,5.227472729507901539e-01,5.229678573663746333e-01,5.231807019779033396e-01,5.233862071200692245e-01,5.235847459862291720e-01,5.237766668901842060e-01,5.239622953054846599e-01,5.241419357073883178e-01,5.243158732393904398e-01,5.244843752235174295e-01,5.246476925312097972e-01,5.248060608295781471e-01,5.249597017160547718e-01,5.251088237529291103e-01,5.252536234119231651e-01,5.253942859378031294e-01,5.255309861390103920e-01,5.256638891124062463e-01,5.257931509084490251e-01,5.259189191424362697e-01,5.260413335568508986e-01,5.261605265393068942e-01,5.262766236001408249e-01,5.263897438132609796e-01,5.265000002235173948e-01,5.266075002235175440e-01,5.267123459025297993e-01,5.268146343698588696e-01,5.269144580548427159e-01,5.270119049854222748e-01,5.271070590470467998e-01,5.272000002235174287e-01,5.272908048212185950e-01,5.273795456780627777e-01,5.274662923583488539e-01,5.275511113346285086e-01,5.276340661575833479e-01,5.277152176148217633e-01,5.277946238794313238e-01,5.278723406490493097e-01,5.279484212761490491e-01,5.280229168901841019e-01,5.280958765121771536e-01,5.281673471622928551e-01,5.282373739608912100e-01,5.283060002235174801e-01,5.283732675502501586e-01,5.284392159097919262e-01,5.285038837186631921e-01,5.285673079158250687e-01,5.286295240330414202e-01,5.286905662612533252e-01,5.287504675132369547e-01,5.288092594827766835e-01
2.995600177383422880e-01,3.185545631928876631e-01,3.231666844050090082e-01,3.270692485075730183e-01,3.211214463097709082e-01,3.159666844050089685e-01,3.114562677383422851e-01,3.074764883265774795e-01,3.039389066272311091e-01,3.007737019488686547e-01,2.979250177383422349e-01,2.953476367859612650e-01,2.930045631928877015e-01,2.908652351296465710e-01,2.889041844050088681e-01,2.871000177383421503e-01,2.854346331229575817e-01,2.838926103309349358e-01,2.824607320240565267e-01,2.811276039452388353e-01,2.798833510716755013e-01,2.787193725770519270e-01,2.776281427383422429e-01,2.766030480413725900e-01,2.756382530324599234e-01,2.747285891669137836e-01,2.738694621827867381e-01,2.730567744950991305e-01,2.722868598436053444e-01,2.715564279947525472e-01,2.708625177383422455e-01,2.702024567627324680e-01,2.695738272621517329e-01,2.689744363429934504e-01,2.684022904656150343e-01,2.678555732938978640e-01,2.673326264339944691e-01,2.668319326319592566e-01,2.663521010716756177e-01,2.658918544730360933e-01,2.654500177383422033e-01,2.650255079344207010e-01,2.646173254306498634e-01,2.642245460402290469e-01,2.638463140346385405e-01,2.634818359201605009e-01,2.631303748811993914e-01,2.627912458085177594e-01,2.624638108417904903e-01,2.621474753654609025e-01,2.618416844050088788e-01,2.615459193776864533e-01,2.612596951576972026e-01,2.609825574208819443e-01,2.607140802383421940e-01,2.604538638921884974e-01,2.602015328898573676e-01,2.599567341562526446e-01,2.597191353854012563e-01,2.594884235354437685e-01,2.592643034526279644e-01,2.590464966115816337e-01,2.588347399605646082e-01,2.586287848616297680e-01,2.584283961167207488e-01,2.582333510716756653e-01,2.580434387909739113e-01,2.578584592967838596e-01,2.576782228665474017e-01,2.575025493839120383e-01,2.573312677383423619e-01,2.571642152692064087e-01,2.570012372505373621e-01,2.568421864130411292e-01,2.566869225002470500e-01,2.565353118559894341e-01,2.563872270406677423e-01,2.562425464739744863e-01,2.561011541019786453e-01,2.559629390866569043e-01,2.558277955161200046e-01,2.556956221339468094e-01,2.555663220861683627e-01,2.554398026845788872e-01,2.553159751851508119e-01,2.551947545804474915e-01,2.550760594050089924e-01,2.549598115527752507e-01,2.548459361056892858e-01,2.547343611726856638e-01,2.546250177383423408e-01,2.545178395205204280e-01,2.544127628363815896e-01,2.543097264762063103e-01,2.542086715844962264e-01,2.541095415478660247e-01,2.540122818892855960e-01,2.539168401682488918e-01,2.538231658864904539e-01
3.611799953508377792e-01,3.531636317144741799e-01,3.464833286841710325e-01,3.508384568892993216e-01,3.545714239222662600e-01,3.578066620175043844e-01,3.606374953508376668e-01,3.631352894684848343e-01,3.653555509063932671e-01,3.673421006139955258e-01,3.691299953508377918e-01,3.707476143984567152e-01,3.722181771690195040e-01,3.735608649160551131e-01,3.747916620175043567e-01,3.759239953508377585e-01,3.769692261200685568e-01,3.779370323878747939e-01,3.788357096365519983e-01,3.796724091439411808e-01,3.804533286841710327e-01,3.811838663185797005e-01,3.818687453508378127e-01,3.825121165629589148e-01,3.831176424096612854e-01,3.836885667794091015e-01,3.842277731286154463e-01,3.847378331886754932e-01,3.852210479824166312e-01,3.856794825303249130e-01,3.861149953508377086e-01,3.865292636435206930e-01,3.869238048746472813e-01,3.872999953508378113e-01,3.876590862599286202e-01,3.880022175730599709e-01,3.883304301334463693e-01,3.886446762019015733e-01,3.889458286841710466e-01,3.892346892283887749e-01,3.895119953508378030e-01,3.897784267233868061e-01,3.900346107354532021e-01,3.902811274263094932e-01,3.905185138693562097e-01,3.907472680781104435e-01,3.909678524936949229e-01,3.911806971052236293e-01,3.913862022473895141e-01,3.915847411135494616e-01,3.917766620175044956e-01,3.919622904328049495e-01,3.921419308347086075e-01,3.923158683667107294e-01,3.924843703508377191e-01,3.926476876585300868e-01,3.928060559568984367e-01,3.929596968433750614e-01,3.931088188802493999e-01,3.932536185392434547e-01,3.933942810651234190e-01,3.935309812663306817e-01,3.936638842397265359e-01,3.937931460357693148e-01,3.939189142697565593e-01,3.940413286841711882e-01,3.941605216666271838e-01,3.942766187274611145e-01,3.943897389405812692e-01,3.944999953508376844e-01,3.946074953508378336e-01,3.947123410298500890e-01,3.948146294971791592e-01,3.949144531821630055e-01,3.950119001127425644e-01,3.951070541743670894e-01,3.951999953508377184e-01,3.952907999485388846e-01,3.953795408053830673e-01,3.954662874856691435e-01,3.955511064619487982e-01,3.956340612849036376e-01,3.957152127421420529e-01,3.957946190067516135e-01,3.958723357763695994e-01,3.959484164034693388e-01,3.960229120175043915e-01,3.960958716394974433e-01,3.961673422896131447e-01,3.962373690882114996e-01,3.963059953508377697e-01,3.963732626775704482e-01,3.964392110371122158e-01,3.965038788459834818e-01,3.965673030431453583e-01,3.966295191603617099e-01,3.966905613885736148e-01,3.967504626405572443e-01,3.968092546100969731e-01
